delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.002067667,TCP,192.168.0.103,192.168.0.101,5655,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.5861492,DecisionTree,1,1,Ataque
0.002210815,TCP,192.168.0.103,192.168.0.101,5656,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.58836,DecisionTree,1,1,Ataque
0.002037574,TCP,192.168.0.103,192.168.0.101,5657,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.5903976,DecisionTree,1,1,Ataque
0.002257815,TCP,192.168.0.103,192.168.0.101,5658,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.5926557,DecisionTree,1,1,Ataque
0.006309166,TCP,192.168.0.103,192.168.0.101,5659,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.5989647,DecisionTree,1,1,Ataque
0.004483037,TCP,192.168.0.103,192.168.0.101,5660,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6034477,DecisionTree,1,1,Ataque
0.002097611,TCP,192.168.0.103,192.168.0.101,5661,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6055453,DecisionTree,1,1,Ataque
0.004211963,TCP,192.168.0.103,192.168.0.101,5662,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6097572,DecisionTree,1,1,Ataque
0.003299537,TCP,192.168.0.103,192.168.0.101,5663,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.613057,DecisionTree,1,1,Ataque
0.002250834,TCP,192.168.0.103,192.168.0.101,5664,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6153076,DecisionTree,1,1,Ataque
0.002032685,TCP,192.168.0.103,192.168.0.101,5665,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6173403,DecisionTree,1,1,Ataque
0.002552555,TCP,192.168.0.103,192.168.0.101,5666,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6198928,DecisionTree,1,1,Ataque
0.002265538,TCP,192.168.0.103,192.168.0.101,5667,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6221583,DecisionTree,1,1,Ataque
0.002083259,TCP,192.168.0.103,192.168.0.101,5668,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6242416,DecisionTree,1,1,Ataque
0.002044407,TCP,192.168.0.103,192.168.0.101,5669,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.626286,DecisionTree,1,1,Ataque
0.002470704,TCP,192.168.0.103,192.168.0.101,5670,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6287568,DecisionTree,1,1,Ataque
0.00250613,TCP,192.168.0.103,192.168.0.101,5671,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6312628,DecisionTree,1,1,Ataque
0.002647925,TCP,192.168.0.103,192.168.0.101,5672,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.633911,DecisionTree,1,1,Ataque
0.002415297,TCP,192.168.0.103,192.168.0.101,5673,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6363263,DecisionTree,1,1,Ataque
0.002071352,TCP,192.168.0.103,192.168.0.101,5674,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6383977,DecisionTree,1,1,Ataque
0.003038833,TCP,192.168.0.103,192.168.0.101,5675,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6414363,DecisionTree,1,1,Ataque
0.002582907,TCP,192.168.0.103,192.168.0.101,5676,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6440191,DecisionTree,1,1,Ataque
0.002181908,TCP,192.168.0.103,192.168.0.101,5677,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6462011,DecisionTree,1,1,Ataque
0.002249389,TCP,192.168.0.103,192.168.0.101,5678,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6484506,DecisionTree,1,1,Ataque
0.00660837,TCP,192.168.0.103,192.168.0.101,5679,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6550589,DecisionTree,1,1,Ataque
0.004551574,TCP,192.168.0.103,192.168.0.101,5680,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6596105,DecisionTree,1,1,Ataque
0.002065444,TCP,192.168.0.103,192.168.0.101,5681,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.661676,DecisionTree,1,1,Ataque
0.004182778,TCP,192.168.0.103,192.168.0.101,5682,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6658587,DecisionTree,1,1,Ataque
0.003361611,TCP,192.168.0.103,192.168.0.101,5683,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6692204,DecisionTree,1,1,Ataque
0.003198371,TCP,192.168.0.103,192.168.0.101,5684,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6724188,DecisionTree,1,1,Ataque
0.002915648,TCP,192.168.0.103,192.168.0.101,5685,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6753345,DecisionTree,1,1,Ataque
0.00223763,TCP,192.168.0.103,192.168.0.101,5686,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.677572,DecisionTree,1,1,Ataque
0.003818018,TCP,192.168.0.103,192.168.0.101,5687,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.68139,DecisionTree,1,1,Ataque
0.002189907,TCP,192.168.0.103,192.168.0.101,5688,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.68358,DecisionTree,1,1,Ataque
0.002064075,TCP,192.168.0.103,192.168.0.101,5689,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.685644,DecisionTree,1,1,Ataque
0.002200611,TCP,192.168.0.103,192.168.0.101,5690,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6878445,DecisionTree,1,1,Ataque
0.002104981,TCP,192.168.0.103,192.168.0.101,5691,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6899495,DecisionTree,1,1,Ataque
0.005550574,TCP,192.168.0.103,192.168.0.101,5692,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.6955,DecisionTree,1,1,Ataque
0.004928445,TCP,192.168.0.103,192.168.0.101,5693,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7004285,DecisionTree,1,1,Ataque
0.006034666,TCP,192.168.0.103,192.168.0.101,5694,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.706463,DecisionTree,1,1,Ataque
0.004031019,TCP,192.168.0.103,192.168.0.101,5695,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7104945,DecisionTree,1,1,Ataque
0.003996537,TCP,192.168.0.103,192.168.0.101,5696,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.714491,DecisionTree,1,1,Ataque
0.003970111,TCP,192.168.0.103,192.168.0.101,5697,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7184608,DecisionTree,1,1,Ataque
0.003862463,TCP,192.168.0.103,192.168.0.101,5698,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7223234,DecisionTree,1,1,Ataque
0.003824889,TCP,192.168.0.103,192.168.0.101,5699,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7261484,DecisionTree,1,1,Ataque
0.003687148,TCP,192.168.0.103,192.168.0.101,5700,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7298355,DecisionTree,1,1,Ataque
0.00410663,TCP,192.168.0.103,192.168.0.101,5701,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.733942,DecisionTree,1,1,Ataque
0.003420666,TCP,192.168.0.103,192.168.0.101,5702,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7373629,DecisionTree,1,1,Ataque
0.003255334,TCP,192.168.0.103,192.168.0.101,5703,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.740618,DecisionTree,1,1,Ataque
0.0022965,TCP,192.168.0.103,192.168.0.101,5704,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.742915,DecisionTree,1,1,Ataque
0.002414351,TCP,192.168.0.103,192.168.0.101,5705,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.745329,DecisionTree,1,1,Ataque
0.002630204,TCP,192.168.0.103,192.168.0.101,5706,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7479591,DecisionTree,1,1,Ataque
0.002163778,TCP,192.168.0.103,192.168.0.101,5707,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7501228,DecisionTree,1,1,Ataque
0.002343889,TCP,192.168.0.103,192.168.0.101,5708,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.752467,DecisionTree,1,1,Ataque
0.002068574,TCP,192.168.0.103,192.168.0.101,5709,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7545354,DecisionTree,1,1,Ataque
0.002200537,TCP,192.168.0.103,192.168.0.101,5710,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.756736,DecisionTree,1,1,Ataque
0.006283629,TCP,192.168.0.103,192.168.0.101,5711,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7630196,DecisionTree,1,1,Ataque
0.004467038,TCP,192.168.0.103,192.168.0.101,5712,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7674866,DecisionTree,1,1,Ataque
0.002083722,TCP,192.168.0.103,192.168.0.101,5713,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7695704,DecisionTree,1,1,Ataque
0.004202852,TCP,192.168.0.103,192.168.0.101,5714,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7737732,DecisionTree,1,1,Ataque
0.003293518,TCP,192.168.0.103,192.168.0.101,5715,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7770667,DecisionTree,1,1,Ataque
0.002238259,TCP,192.168.0.103,192.168.0.101,5716,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7793047,DecisionTree,1,1,Ataque
0.002585315,TCP,192.168.0.103,192.168.0.101,5717,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7818902,DecisionTree,1,1,Ataque
0.002221852,TCP,192.168.0.103,192.168.0.101,5718,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.784112,DecisionTree,1,1,Ataque
0.002169611,TCP,192.168.0.103,192.168.0.101,5719,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7862816,DecisionTree,1,1,Ataque
0.002336333,TCP,192.168.0.103,192.168.0.101,5720,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.788618,DecisionTree,1,1,Ataque
0.006883408,TCP,192.168.0.103,192.168.0.101,5721,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.7955017,DecisionTree,1,1,Ataque
0.004897704,TCP,192.168.0.103,192.168.0.101,5722,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8003993,DecisionTree,1,1,Ataque
0.005966203,TCP,192.168.0.103,192.168.0.101,5723,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8063653,DecisionTree,1,1,Ataque
0.003970982,TCP,192.168.0.103,192.168.0.101,5724,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8103364,DecisionTree,1,1,Ataque
0.003887203,TCP,192.168.0.103,192.168.0.101,5725,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8142235,DecisionTree,1,1,Ataque
0.003811741,TCP,192.168.0.103,192.168.0.101,5726,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8180351,DecisionTree,1,1,Ataque
0.002123593,TCP,192.168.0.103,192.168.0.101,5727,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8201587,DecisionTree,1,1,Ataque
0.00215037,TCP,192.168.0.103,192.168.0.101,5728,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8223093,DecisionTree,1,1,Ataque
0.002268926,TCP,192.168.0.103,192.168.0.101,5729,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8245783,DecisionTree,1,1,Ataque
0.002149778,TCP,192.168.0.103,192.168.0.101,5730,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.826728,DecisionTree,1,1,Ataque
0.002238741,TCP,192.168.0.103,192.168.0.101,5731,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8289669,DecisionTree,1,1,Ataque
0.002731148,TCP,192.168.0.103,192.168.0.101,5732,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8316977,DecisionTree,1,1,Ataque
0.002185778,TCP,192.168.0.103,192.168.0.101,5733,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8338835,DecisionTree,1,1,Ataque
0.002302018,TCP,192.168.0.103,192.168.0.101,5734,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8361857,DecisionTree,1,1,Ataque
0.002043944,TCP,192.168.0.103,192.168.0.101,5735,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8382297,DecisionTree,1,1,Ataque
0.002253649,TCP,192.168.0.103,192.168.0.101,5736,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8404832,DecisionTree,1,1,Ataque
0.002095963,TCP,192.168.0.103,192.168.0.101,5737,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8425791,DecisionTree,1,1,Ataque
0.002481611,TCP,192.168.0.103,192.168.0.101,5738,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8450608,DecisionTree,1,1,Ataque
0.00267337,TCP,192.168.0.103,192.168.0.101,5739,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8477342,DecisionTree,1,1,Ataque
0.002274685,TCP,192.168.0.103,192.168.0.101,5740,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8500087,DecisionTree,1,1,Ataque
0.002391352,TCP,192.168.0.103,192.168.0.101,5741,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8524003,DecisionTree,1,1,Ataque
0.002035926,TCP,192.168.0.103,192.168.0.101,5742,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.854436,DecisionTree,1,1,Ataque
0.002446111,TCP,192.168.0.103,192.168.0.101,5743,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.856882,DecisionTree,1,1,Ataque
0.002693519,TCP,192.168.0.103,192.168.0.101,5744,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8595755,DecisionTree,1,1,Ataque
0.002302129,TCP,192.168.0.103,192.168.0.101,5745,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.861878,DecisionTree,1,1,Ataque
0.002428519,TCP,192.168.0.103,192.168.0.101,5746,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8643064,DecisionTree,1,1,Ataque
0.002118629,TCP,192.168.0.103,192.168.0.101,5747,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.866425,DecisionTree,1,1,Ataque
0.002446556,TCP,192.168.0.103,192.168.0.101,5748,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8688717,DecisionTree,1,1,Ataque
0.002708593,TCP,192.168.0.103,192.168.0.101,5749,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.87158,DecisionTree,1,1,Ataque
0.00230374,TCP,192.168.0.103,192.168.0.101,5750,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.873884,DecisionTree,1,1,Ataque
0.002458093,TCP,192.168.0.103,192.168.0.101,5751,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.876342,DecisionTree,1,1,Ataque
0.002062148,TCP,192.168.0.103,192.168.0.101,5752,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.878404,DecisionTree,1,1,Ataque
0.002439537,TCP,192.168.0.103,192.168.0.101,5753,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8808436,DecisionTree,1,1,Ataque
0.003657648,TCP,192.168.0.103,192.168.0.101,5754,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8845012,DecisionTree,1,1,Ataque
0.002350593,TCP,192.168.0.103,192.168.0.101,5755,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.886852,DecisionTree,1,1,Ataque
0.002258833,TCP,192.168.0.103,192.168.0.101,5756,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8891108,DecisionTree,1,1,Ataque
0.002073296,TCP,192.168.0.103,192.168.0.101,5757,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.891184,DecisionTree,1,1,Ataque
0.00255313,TCP,192.168.0.103,192.168.0.101,5758,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8937373,DecisionTree,1,1,Ataque
0.002444685,TCP,192.168.0.103,192.168.0.101,5759,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.896182,DecisionTree,1,1,Ataque
0.002144408,TCP,192.168.0.103,192.168.0.101,5760,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.8983264,DecisionTree,1,1,Ataque
0.002847777,TCP,192.168.0.103,192.168.0.101,5761,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.901174,DecisionTree,1,1,Ataque
0.002554852,TCP,192.168.0.103,192.168.0.101,5762,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9037287,DecisionTree,1,1,Ataque
0.006766611,TCP,192.168.0.103,192.168.0.101,5763,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9104955,DecisionTree,1,1,Ataque
0.002043112,TCP,192.168.0.103,192.168.0.101,5764,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9125383,DecisionTree,1,1,Ataque
0.006175666,TCP,192.168.0.103,192.168.0.101,5765,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9187143,DecisionTree,1,1,Ataque
0.004184889,TCP,192.168.0.103,192.168.0.101,5766,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9228992,DecisionTree,1,1,Ataque
0.002228333,TCP,192.168.0.103,192.168.0.101,5767,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9251275,DecisionTree,1,1,Ataque
0.003758871,TCP,192.168.0.103,192.168.0.101,5768,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9288864,DecisionTree,1,1,Ataque
0.002195703,TCP,192.168.0.103,192.168.0.101,5769,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.931082,DecisionTree,1,1,Ataque
0.002346723,TCP,192.168.0.103,192.168.0.101,5770,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9334288,DecisionTree,1,1,Ataque
0.002106685,TCP,192.168.0.103,192.168.0.101,5771,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9355357,DecisionTree,1,1,Ataque
0.002131907,TCP,192.168.0.103,192.168.0.101,5772,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9376674,DecisionTree,1,1,Ataque
0.020935834,TCP,192.168.0.103,192.168.0.101,5773,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9586031,DecisionTree,1,1,Ataque
0.019983777,TCP,192.168.0.103,192.168.0.101,5774,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.978587,DecisionTree,1,1,Ataque
0.019973149,TCP,192.168.0.103,192.168.0.101,5775,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824497.9985602,DecisionTree,1,1,Ataque
0.002045185,TCP,192.168.0.103,192.168.0.101,5776,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.000605,DecisionTree,1,1,Ataque
0.019036648,TCP,192.168.0.103,192.168.0.101,5777,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.019642,DecisionTree,1,1,Ataque
0.002159111,TCP,192.168.0.103,192.168.0.101,5778,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0218012,DecisionTree,1,1,Ataque
0.008089796,TCP,192.168.0.103,192.168.0.101,5779,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0298908,DecisionTree,1,1,Ataque
0.002354037,TCP,192.168.0.103,192.168.0.101,5780,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0322447,DecisionTree,1,1,Ataque
0.002099741,TCP,192.168.0.103,192.168.0.101,5781,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.034345,DecisionTree,1,1,Ataque
0.005012241,TCP,192.168.0.103,192.168.0.101,5782,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0393567,DecisionTree,1,1,Ataque
0.004633981,TCP,192.168.0.103,192.168.0.101,5783,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0439909,DecisionTree,1,1,Ataque
0.002092445,TCP,192.168.0.103,192.168.0.101,5784,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0460837,DecisionTree,1,1,Ataque
0.004000963,TCP,192.168.0.103,192.168.0.101,5785,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0500844,DecisionTree,1,1,Ataque
0.003381777,TCP,192.168.0.103,192.168.0.101,5786,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.053466,DecisionTree,1,1,Ataque
0.004198093,TCP,192.168.0.103,192.168.0.101,5787,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0576642,DecisionTree,1,1,Ataque
0.003062315,TCP,192.168.0.103,192.168.0.101,5788,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0607264,DecisionTree,1,1,Ataque
0.002710666,TCP,192.168.0.103,192.168.0.101,5789,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0634372,DecisionTree,1,1,Ataque
0.0023475,TCP,192.168.0.103,192.168.0.101,5790,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0657847,DecisionTree,1,1,Ataque
0.002628445,TCP,192.168.0.103,192.168.0.101,5791,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0684133,DecisionTree,1,1,Ataque
0.002051537,TCP,192.168.0.103,192.168.0.101,5792,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0704648,DecisionTree,1,1,Ataque
0.002747518,TCP,192.168.0.103,192.168.0.101,5793,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.073212,DecisionTree,1,1,Ataque
0.002182426,TCP,192.168.0.103,192.168.0.101,5794,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.0753946,DecisionTree,1,1,Ataque
0.0021135,TCP,192.168.0.103,192.168.0.101,5795,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786824498.077508,DecisionTree,1,1,Ataque
