delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001897648,TCP,192.168.0.103,192.168.0.101,7829.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6150908,AUTOENCODER,2,1,Reconnaissance
0.001433111,TCP,192.168.0.103,192.168.0.101,7830.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.616524,AUTOENCODER,2,1,Reconnaissance
0.001101037,TCP,192.168.0.103,192.168.0.101,7831.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6176248,AUTOENCODER,2,1,Reconnaissance
0.001799037,TCP,192.168.0.103,192.168.0.101,7832.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.619424,AUTOENCODER,2,1,Reconnaissance
0.001489593,TCP,192.168.0.103,192.168.0.101,7833.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6209135,AUTOENCODER,2,1,Reconnaissance
0.001093463,TCP,192.168.0.103,192.168.0.101,7834.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.622007,AUTOENCODER,2,1,Reconnaissance
0.001584481,TCP,192.168.0.103,192.168.0.101,7835.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6235917,AUTOENCODER,2,1,Reconnaissance
0.001365889,TCP,192.168.0.103,192.168.0.101,7836.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.624957,AUTOENCODER,2,1,Reconnaissance
0.001149426,TCP,192.168.0.103,192.168.0.101,7837.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6261067,AUTOENCODER,2,1,Reconnaissance
0.001080092,TCP,192.168.0.103,192.168.0.101,7838.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6271868,AUTOENCODER,2,1,Reconnaissance
0.001367519,TCP,192.168.0.103,192.168.0.101,7839.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6285543,AUTOENCODER,2,1,Reconnaissance
0.001056593,TCP,192.168.0.103,192.168.0.101,7840.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.629611,AUTOENCODER,2,1,Reconnaissance
0.005774796,TCP,192.168.0.103,192.168.0.101,7841.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6353858,AUTOENCODER,2,1,Reconnaissance
0.005581778,TCP,192.168.0.103,192.168.0.101,7842.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6409676,AUTOENCODER,2,1,Reconnaissance
0.001070203,TCP,192.168.0.103,192.168.0.101,7843.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.642038,AUTOENCODER,2,1,Reconnaissance
0.001587463,TCP,192.168.0.103,192.168.0.101,7844.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6436253,AUTOENCODER,2,1,Reconnaissance
0.001396778,TCP,192.168.0.103,192.168.0.101,7845.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.645022,AUTOENCODER,2,1,Reconnaissance
0.001039648,TCP,192.168.0.103,192.168.0.101,7846.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6460617,AUTOENCODER,2,1,Reconnaissance
0.001525278,TCP,192.168.0.103,192.168.0.101,7847.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6475868,AUTOENCODER,2,1,Reconnaissance
0.001341519,TCP,192.168.0.103,192.168.0.101,7848.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6489284,AUTOENCODER,2,1,Reconnaissance
0.00107887,TCP,192.168.0.103,192.168.0.101,7849.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6500072,AUTOENCODER,2,1,Reconnaissance
0.001227167,TCP,192.168.0.103,192.168.0.101,7850.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6512344,AUTOENCODER,2,1,Reconnaissance
