delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.002942593,TCP,192.168.0.103,192.168.0.101,6719,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3089793,AUTOENCODER,1,1,DDoS_TCP
0.002861037,TCP,192.168.0.103,192.168.0.101,6720,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.31184,AUTOENCODER,1,1,DDoS_TCP
0.004015445,TCP,192.168.0.103,192.168.0.101,6721,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3158555,AUTOENCODER,1,1,DDoS_TCP
0.003932222,TCP,192.168.0.103,192.168.0.101,6722,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3197875,AUTOENCODER,1,1,DDoS_TCP
0.003767092,TCP,192.168.0.103,192.168.0.101,6723,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3235548,AUTOENCODER,1,1,DDoS_TCP
0.003418537,TCP,192.168.0.103,192.168.0.101,6724,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3269734,AUTOENCODER,1,1,DDoS_TCP
0.002873834,TCP,192.168.0.103,192.168.0.101,6725,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.329847,AUTOENCODER,1,1,DDoS_TCP
0.002766574,TCP,192.168.0.103,192.168.0.101,6726,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3326137,AUTOENCODER,1,1,DDoS_TCP
0.002313592,TCP,192.168.0.103,192.168.0.101,6727,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.334927,AUTOENCODER,1,1,DDoS_TCP
0.006914834,TCP,192.168.0.103,192.168.0.101,6728,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3418422,AUTOENCODER,1,1,DDoS_TCP
0.004978926,TCP,192.168.0.103,192.168.0.101,6729,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3468213,AUTOENCODER,1,1,DDoS_TCP
0.005437592,TCP,192.168.0.103,192.168.0.101,6730,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3522587,AUTOENCODER,1,1,DDoS_TCP
0.004079741,TCP,192.168.0.103,192.168.0.101,6731,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3563385,AUTOENCODER,1,1,DDoS_TCP
0.002394667,TCP,192.168.0.103,192.168.0.101,6732,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3587332,AUTOENCODER,1,1,DDoS_TCP
0.004304203,TCP,192.168.0.103,192.168.0.101,6733,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.363037,AUTOENCODER,1,1,DDoS_TCP
0.002833371,TCP,192.168.0.103,192.168.0.101,6734,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3658707,AUTOENCODER,1,1,DDoS_TCP
0.002603777,TCP,192.168.0.103,192.168.0.101,6735,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3684745,AUTOENCODER,1,1,DDoS_TCP
0.00351713,TCP,192.168.0.103,192.168.0.101,6736,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3719916,AUTOENCODER,1,1,DDoS_TCP
0.003295019,TCP,192.168.0.103,192.168.0.101,6737,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3752868,AUTOENCODER,1,1,DDoS_TCP
0.002818759,TCP,192.168.0.103,192.168.0.101,6738,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3781054,AUTOENCODER,1,1,DDoS_TCP
0.002773759,TCP,192.168.0.103,192.168.0.101,6739,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3808792,AUTOENCODER,1,1,DDoS_TCP
0.002266093,TCP,192.168.0.103,192.168.0.101,6740,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.383145,AUTOENCODER,1,1,DDoS_TCP
0.002293759,TCP,192.168.0.103,192.168.0.101,6741,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.385439,AUTOENCODER,1,1,DDoS_TCP
0.002113593,TCP,192.168.0.103,192.168.0.101,6742,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3875525,AUTOENCODER,1,1,DDoS_TCP
0.002104481,TCP,192.168.0.103,192.168.0.101,6743,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3896573,AUTOENCODER,1,1,DDoS_TCP
0.0054565,TCP,192.168.0.103,192.168.0.101,6744,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3951137,AUTOENCODER,1,1,DDoS_TCP
0.003660056,TCP,192.168.0.103,192.168.0.101,6745,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.3987737,AUTOENCODER,1,1,DDoS_TCP
0.002601463,TCP,192.168.0.103,192.168.0.101,6746,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4013753,AUTOENCODER,1,1,DDoS_TCP
0.002237185,TCP,192.168.0.103,192.168.0.101,6747,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4036124,AUTOENCODER,1,1,DDoS_TCP
0.003521666,TCP,192.168.0.103,192.168.0.101,6748,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.407134,AUTOENCODER,1,1,DDoS_TCP
0.003049593,TCP,192.168.0.103,192.168.0.101,6749,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4101837,AUTOENCODER,1,1,DDoS_TCP
0.002926648,TCP,192.168.0.103,192.168.0.101,6750,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4131105,AUTOENCODER,1,1,DDoS_TCP
0.002244445,TCP,192.168.0.103,192.168.0.101,6751,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4153547,AUTOENCODER,1,1,DDoS_TCP
0.001998074,TCP,192.168.0.103,192.168.0.101,6752,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.417353,AUTOENCODER,1,1,DDoS_TCP
0.005153444,TCP,192.168.0.103,192.168.0.101,6753,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.422506,AUTOENCODER,1,1,DDoS_TCP
0.0046825,TCP,192.168.0.103,192.168.0.101,6754,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4271889,AUTOENCODER,1,1,DDoS_TCP
0.004250148,TCP,192.168.0.103,192.168.0.101,6755,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4314387,AUTOENCODER,1,1,DDoS_TCP
0.004076704,TCP,192.168.0.103,192.168.0.101,6756,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4355156,AUTOENCODER,1,1,DDoS_TCP
0.003784148,TCP,192.168.0.103,192.168.0.101,6757,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4392996,AUTOENCODER,1,1,DDoS_TCP
0.003681482,TCP,192.168.0.103,192.168.0.101,6758,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4429812,AUTOENCODER,1,1,DDoS_TCP
0.003374592,TCP,192.168.0.103,192.168.0.101,6759,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4463556,AUTOENCODER,1,1,DDoS_TCP
0.003141111,TCP,192.168.0.103,192.168.0.101,6760,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4494967,AUTOENCODER,1,1,DDoS_TCP
0.002659889,TCP,192.168.0.103,192.168.0.101,6761,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4521568,AUTOENCODER,1,1,DDoS_TCP
0.002295796,TCP,192.168.0.103,192.168.0.101,6762,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4544525,AUTOENCODER,1,1,DDoS_TCP
0.002203797,TCP,192.168.0.103,192.168.0.101,6763,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4566565,AUTOENCODER,1,1,DDoS_TCP
0.003394574,TCP,192.168.0.103,192.168.0.101,6764,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4600508,AUTOENCODER,1,1,DDoS_TCP
0.002687166,TCP,192.168.0.103,192.168.0.101,6765,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.462738,AUTOENCODER,1,1,DDoS_TCP
0.002414593,TCP,192.168.0.103,192.168.0.101,6766,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4651527,AUTOENCODER,1,1,DDoS_TCP
0.002412963,TCP,192.168.0.103,192.168.0.101,6767,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4675655,AUTOENCODER,1,1,DDoS_TCP
0.004222463,TCP,192.168.0.103,192.168.0.101,6768,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.471788,AUTOENCODER,1,1,DDoS_TCP
0.002389444,TCP,192.168.0.103,192.168.0.101,6769,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4741776,AUTOENCODER,1,1,DDoS_TCP
0.004952297,TCP,192.168.0.103,192.168.0.101,6770,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4791298,AUTOENCODER,1,1,DDoS_TCP
0.005326463,TCP,192.168.0.103,192.168.0.101,6771,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4844563,AUTOENCODER,1,1,DDoS_TCP
0.004130926,TCP,192.168.0.103,192.168.0.101,6772,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4885871,AUTOENCODER,1,1,DDoS_TCP
0.003672203,TCP,192.168.0.103,192.168.0.101,6773,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4922595,AUTOENCODER,1,1,DDoS_TCP
0.004838556,TCP,192.168.0.103,192.168.0.101,6774,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.497098,AUTOENCODER,1,1,DDoS_TCP
0.002794667,TCP,192.168.0.103,192.168.0.101,6775,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.4998927,AUTOENCODER,1,1,DDoS_TCP
0.003773703,TCP,192.168.0.103,192.168.0.101,6776,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5036664,AUTOENCODER,1,1,DDoS_TCP
0.003586815,TCP,192.168.0.103,192.168.0.101,6777,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5072532,AUTOENCODER,1,1,DDoS_TCP
0.003093,TCP,192.168.0.103,192.168.0.101,6778,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5103462,AUTOENCODER,1,1,DDoS_TCP
0.002696296,TCP,192.168.0.103,192.168.0.101,6779,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5130424,AUTOENCODER,1,1,DDoS_TCP
0.002253315,TCP,192.168.0.103,192.168.0.101,6780,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5152955,AUTOENCODER,1,1,DDoS_TCP
0.002338371,TCP,192.168.0.103,192.168.0.101,6781,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5176342,AUTOENCODER,1,1,DDoS_TCP
0.0068745,TCP,192.168.0.103,192.168.0.101,6782,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5245087,AUTOENCODER,1,1,DDoS_TCP
0.004936518,TCP,192.168.0.103,192.168.0.101,6783,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5294452,AUTOENCODER,1,1,DDoS_TCP
0.004519519,TCP,192.168.0.103,192.168.0.101,6784,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5339649,AUTOENCODER,1,1,DDoS_TCP
0.005625648,TCP,192.168.0.103,192.168.0.101,6785,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5395904,AUTOENCODER,1,1,DDoS_TCP
0.003622592,TCP,192.168.0.103,192.168.0.101,6786,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.543213,AUTOENCODER,1,1,DDoS_TCP
0.003437741,TCP,192.168.0.103,192.168.0.101,6787,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.546651,AUTOENCODER,1,1,DDoS_TCP
0.003199037,TCP,192.168.0.103,192.168.0.101,6788,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5498495,AUTOENCODER,1,1,DDoS_TCP
0.002831222,TCP,192.168.0.103,192.168.0.101,6789,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5526807,AUTOENCODER,1,1,DDoS_TCP
0.002372723,TCP,192.168.0.103,192.168.0.101,6790,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5550537,AUTOENCODER,1,1,DDoS_TCP
0.003398296,TCP,192.168.0.103,192.168.0.101,6791,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.558452,AUTOENCODER,1,1,DDoS_TCP
0.002922074,TCP,192.168.0.103,192.168.0.101,6792,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.561374,AUTOENCODER,1,1,DDoS_TCP
0.002188222,TCP,192.168.0.103,192.168.0.101,6793,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5635622,AUTOENCODER,1,1,DDoS_TCP
0.002175648,TCP,192.168.0.103,192.168.0.101,6794,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.565738,AUTOENCODER,1,1,DDoS_TCP
0.005877685,TCP,192.168.0.103,192.168.0.101,6795,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5716157,AUTOENCODER,1,1,DDoS_TCP
0.00398176,TCP,192.168.0.103,192.168.0.101,6796,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5755973,AUTOENCODER,1,1,DDoS_TCP
0.003833963,TCP,192.168.0.103,192.168.0.101,6797,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5794313,AUTOENCODER,1,1,DDoS_TCP
0.003649796,TCP,192.168.0.103,192.168.0.101,6798,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5830812,AUTOENCODER,1,1,DDoS_TCP
0.003404426,TCP,192.168.0.103,192.168.0.101,6799,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5864856,AUTOENCODER,1,1,DDoS_TCP
0.003171037,TCP,192.168.0.103,192.168.0.101,6800,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5896566,AUTOENCODER,1,1,DDoS_TCP
0.002747481,TCP,192.168.0.103,192.168.0.101,6801,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.592404,AUTOENCODER,1,1,DDoS_TCP
0.00232513,TCP,192.168.0.103,192.168.0.101,6802,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5947292,AUTOENCODER,1,1,DDoS_TCP
0.002569148,TCP,192.168.0.103,192.168.0.101,6803,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.5972984,AUTOENCODER,1,1,DDoS_TCP
0.002309667,TCP,192.168.0.103,192.168.0.101,6804,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.599608,AUTOENCODER,1,1,DDoS_TCP
0.002339148,TCP,192.168.0.103,192.168.0.101,6805,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6019473,AUTOENCODER,1,1,DDoS_TCP
0.00203663,TCP,192.168.0.103,192.168.0.101,6806,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.603984,AUTOENCODER,1,1,DDoS_TCP
0.002420926,TCP,192.168.0.103,192.168.0.101,6807,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6064048,AUTOENCODER,1,1,DDoS_TCP
0.002255018,TCP,192.168.0.103,192.168.0.101,6808,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6086595,AUTOENCODER,1,1,DDoS_TCP
0.002170926,TCP,192.168.0.103,192.168.0.101,6809,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6108303,AUTOENCODER,1,1,DDoS_TCP
0.004836741,TCP,192.168.0.103,192.168.0.101,6810,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.615667,AUTOENCODER,1,1,DDoS_TCP
0.003386389,TCP,192.168.0.103,192.168.0.101,6811,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6190538,AUTOENCODER,1,1,DDoS_TCP
0.003252851,TCP,192.168.0.103,192.168.0.101,6812,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6223066,AUTOENCODER,1,1,DDoS_TCP
0.002953519,TCP,192.168.0.103,192.168.0.101,6813,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.62526,AUTOENCODER,1,1,DDoS_TCP
0.002525389,TCP,192.168.0.103,192.168.0.101,6814,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6277857,AUTOENCODER,1,1,DDoS_TCP
0.002573537,TCP,192.168.0.103,192.168.0.101,6815,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6303592,AUTOENCODER,1,1,DDoS_TCP
0.002030111,TCP,192.168.0.103,192.168.0.101,6816,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6323893,AUTOENCODER,1,1,DDoS_TCP
0.002308204,TCP,192.168.0.103,192.168.0.101,6817,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6346974,AUTOENCODER,1,1,DDoS_TCP
0.002028907,TCP,192.168.0.103,192.168.0.101,6818,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6367264,AUTOENCODER,1,1,DDoS_TCP
0.00219663,TCP,192.168.0.103,192.168.0.101,6819,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6389227,AUTOENCODER,1,1,DDoS_TCP
0.005929037,TCP,192.168.0.103,192.168.0.101,6820,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.644852,AUTOENCODER,1,1,DDoS_TCP
0.004444481,TCP,192.168.0.103,192.168.0.101,6821,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6492963,AUTOENCODER,1,1,DDoS_TCP
0.002079704,TCP,192.168.0.103,192.168.0.101,6822,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.651376,AUTOENCODER,1,1,DDoS_TCP
0.004073222,TCP,192.168.0.103,192.168.0.101,6823,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6554494,AUTOENCODER,1,1,DDoS_TCP
0.003129537,TCP,192.168.0.103,192.168.0.101,6824,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6585789,AUTOENCODER,1,1,DDoS_TCP
0.002954796,TCP,192.168.0.103,192.168.0.101,6825,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6615336,AUTOENCODER,1,1,DDoS_TCP
0.002552112,TCP,192.168.0.103,192.168.0.101,6826,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.664086,AUTOENCODER,1,1,DDoS_TCP
0.002331055,TCP,192.168.0.103,192.168.0.101,6827,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.666417,AUTOENCODER,1,1,DDoS_TCP
0.003117056,TCP,192.168.0.103,192.168.0.101,6828,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.669534,AUTOENCODER,1,1,DDoS_TCP
0.002146222,TCP,192.168.0.103,192.168.0.101,6829,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.67168,AUTOENCODER,1,1,DDoS_TCP
0.002339722,TCP,192.168.0.103,192.168.0.101,6830,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.67402,AUTOENCODER,1,1,DDoS_TCP
0.004789371,TCP,192.168.0.103,192.168.0.101,6831,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6788092,AUTOENCODER,1,1,DDoS_TCP
0.002859462,TCP,192.168.0.103,192.168.0.101,6832,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6816688,AUTOENCODER,1,1,DDoS_TCP
0.002516797,TCP,192.168.0.103,192.168.0.101,6833,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6841855,AUTOENCODER,1,1,DDoS_TCP
0.002118981,TCP,192.168.0.103,192.168.0.101,6834,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6863043,AUTOENCODER,1,1,DDoS_TCP
0.002056537,TCP,192.168.0.103,192.168.0.101,6835,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.688361,AUTOENCODER,1,1,DDoS_TCP
0.003177722,TCP,192.168.0.103,192.168.0.101,6836,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6915388,AUTOENCODER,1,1,DDoS_TCP
0.002314926,TCP,192.168.0.103,192.168.0.101,6837,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6938536,AUTOENCODER,1,1,DDoS_TCP
0.002092593,TCP,192.168.0.103,192.168.0.101,6838,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6959462,AUTOENCODER,1,1,DDoS_TCP
0.002057333,TCP,192.168.0.103,192.168.0.101,6839,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.6980035,AUTOENCODER,1,1,DDoS_TCP
0.002120982,TCP,192.168.0.103,192.168.0.101,6840,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7001245,AUTOENCODER,1,1,DDoS_TCP
0.002342833,TCP,192.168.0.103,192.168.0.101,6841,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7024674,AUTOENCODER,1,1,DDoS_TCP
0.002061222,TCP,192.168.0.103,192.168.0.101,6842,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7045286,AUTOENCODER,1,1,DDoS_TCP
0.002395074,TCP,192.168.0.103,192.168.0.101,6843,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7069235,AUTOENCODER,1,1,DDoS_TCP
0.002693445,TCP,192.168.0.103,192.168.0.101,6844,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7096171,AUTOENCODER,1,1,DDoS_TCP
0.002568907,TCP,192.168.0.103,192.168.0.101,6845,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.712186,AUTOENCODER,1,1,DDoS_TCP
0.002685463,TCP,192.168.0.103,192.168.0.101,6846,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7148716,AUTOENCODER,1,1,DDoS_TCP
0.002681556,TCP,192.168.0.103,192.168.0.101,6847,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7175531,AUTOENCODER,1,1,DDoS_TCP
0.002242648,TCP,192.168.0.103,192.168.0.101,6848,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7197957,AUTOENCODER,1,1,DDoS_TCP
0.00241537,TCP,192.168.0.103,192.168.0.101,6849,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7222111,AUTOENCODER,1,1,DDoS_TCP
0.001994204,TCP,192.168.0.103,192.168.0.101,6850,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786822289.7242053,AUTOENCODER,1,1,DDoS_TCP
