delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
6.113e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.657709,AUTOENCODER,0,0,Normal
0.000107889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.6578166,AUTOENCODER,0,0,Normal
0.033419796,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,87,53.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.6912365,AUTOENCODER,2,1,Reconnaissance
0.016638296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7078748,AUTOENCODER,0,0,Normal
0.00010163,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1279,1245.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7079763,AUTOENCODER,0,0,Normal
0.021682518,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7296588,AUTOENCODER,0,0,Normal
7.8704e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7297375,AUTOENCODER,0,0,Normal
0.000115037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.729853,AUTOENCODER,0,0,Normal
3.52e-07,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,79,45.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.729853,AUTOENCODER,2,1,Reconnaissance
0.000598833,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,78,44.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7304518,AUTOENCODER,2,1,Reconnaissance
0.024445796,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,79,45.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.7548976,AUTOENCODER,2,1,Reconnaissance
0.066938389,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1291,1257.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.821836,AUTOENCODER,2,1,Reconnaissance
0.027033074,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,79,45.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.848869,AUTOENCODER,2,1,Reconnaissance
0.062748723,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1291,1257.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.9116178,AUTOENCODER,2,1,Reconnaissance
0.004583037,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,1288,1254.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.9162009,AUTOENCODER,0,0,Normal
2.2555e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,1292,1258.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.9162233,AUTOENCODER,0,0,Normal
9.3e-08,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,291,257.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813728.9162235,AUTOENCODER,2,1,Reconnaissance
0.28968474,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,165,131.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2059083,AUTOENCODER,0,0,Normal
0.001755223,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1288,1254.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2076633,AUTOENCODER,0,0,Normal
9.6388e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.20776,AUTOENCODER,0,0,Normal
0.000103482,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.207863,AUTOENCODER,0,0,Normal
0.00010613,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2079694,AUTOENCODER,0,0,Normal
0.013205537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.221175,AUTOENCODER,0,0,Normal
7.6592e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2212515,AUTOENCODER,0,0,Normal
0.000101833,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2213533,AUTOENCODER,0,0,Normal
0.00010463,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.221458,AUTOENCODER,0,0,Normal
0.010834167,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2322922,AUTOENCODER,0,0,Normal
8.4148e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2323763,AUTOENCODER,0,0,Normal
0.000103704,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.23248,AUTOENCODER,0,0,Normal
0.000105037,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2325852,AUTOENCODER,0,0,Normal
0.00022937,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,78,44.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2328143,AUTOENCODER,2,1,Reconnaissance
0.013690444,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2465048,AUTOENCODER,0,0,Normal
9.163e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2465963,AUTOENCODER,0,0,Normal
0.000101593,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.246698,AUTOENCODER,0,0,Normal
0.008618648,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,75,41.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2553167,AUTOENCODER,2,1,Reconnaissance
0.003754296,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.259071,AUTOENCODER,0,0,Normal
7.3222e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2591443,AUTOENCODER,0,0,Normal
9.8797e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2592432,AUTOENCODER,0,0,Normal
0.000104592,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2593477,AUTOENCODER,0,0,Normal
1.3148e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2593608,AUTOENCODER,2,1,Reconnaissance
0.000203241,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.259564,AUTOENCODER,2,1,Reconnaissance
2.5519e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2595897,AUTOENCODER,2,1,Reconnaissance
2.1426e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.259611,AUTOENCODER,2,1,Reconnaissance
0.011584814,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.271196,AUTOENCODER,0,0,Normal
8.2371e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.271278,AUTOENCODER,0,0,Normal
0.000103463,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2713816,AUTOENCODER,0,0,Normal
0.000105666,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2714872,AUTOENCODER,0,0,Normal
0.011985111,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2834723,AUTOENCODER,0,0,Normal
9.5297e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2835677,AUTOENCODER,0,0,Normal
9.2296e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.28366,AUTOENCODER,0,0,Normal
0.0001075,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2837677,AUTOENCODER,0,0,Normal
0.012450667,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2962182,AUTOENCODER,0,0,Normal
4.5722e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.296264,AUTOENCODER,0,0,Normal
8.2796e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.296347,AUTOENCODER,0,0,Normal
0.000106204,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2964528,AUTOENCODER,0,0,Normal
6.5685e-05,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.2965186,AUTOENCODER,2,1,Reconnaissance
0.011128445,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.307647,AUTOENCODER,0,0,Normal
7.65e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3077235,AUTOENCODER,0,0,Normal
0.000112611,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.307836,AUTOENCODER,0,0,Normal
9.6592e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3079329,AUTOENCODER,0,0,Normal
0.011007037,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,77,43.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3189397,AUTOENCODER,2,1,Reconnaissance
0.001723352,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3206632,AUTOENCODER,0,0,Normal
9.3352e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3207564,AUTOENCODER,0,0,Normal
0.000113222,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3208697,AUTOENCODER,0,0,Normal
9.8445e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.320968,AUTOENCODER,0,0,Normal
0.014664629,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3356328,AUTOENCODER,0,0,Normal
6.3667e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3356965,AUTOENCODER,0,0,Normal
0.000101518,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.335798,AUTOENCODER,0,0,Normal
0.000104556,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3359025,AUTOENCODER,0,0,Normal
0.012076482,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.347979,AUTOENCODER,0,0,Normal
8.0203e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3480592,AUTOENCODER,0,0,Normal
0.000104204,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3481634,AUTOENCODER,0,0,Normal
0.000105,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3482685,AUTOENCODER,0,0,Normal
0.000508055,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3487763,AUTOENCODER,2,1,Reconnaissance
0.010502926,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3592794,AUTOENCODER,0,0,Normal
7.2223e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3593516,AUTOENCODER,0,0,Normal
0.000100944,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3594525,AUTOENCODER,0,0,Normal
0.0001055,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.359558,AUTOENCODER,0,0,Normal
0.012778667,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3723369,AUTOENCODER,0,0,Normal
6.787e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3724046,AUTOENCODER,0,0,Normal
0.000103204,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3725078,AUTOENCODER,0,0,Normal
0.000105241,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.372613,AUTOENCODER,0,0,Normal
0.000598611,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,76,42.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3732116,AUTOENCODER,2,1,Reconnaissance
0.012304185,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3855157,AUTOENCODER,0,0,Normal
8.2129e-05,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.385598,AUTOENCODER,0,0,Normal
0.00010413,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.385702,AUTOENCODER,0,0,Normal
0.000104704,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3858068,AUTOENCODER,0,0,Normal
0.012031333,QUIC,192.168.0.101,172.217.157.117,-2.0,-2.0,77,43.0,128.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.397838,AUTOENCODER,2,1,Reconnaissance
0.000906796,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3987448,AUTOENCODER,0,0,Normal
0.000103852,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3988488,AUTOENCODER,0,0,Normal
0.000102537,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3989513,AUTOENCODER,0,0,Normal
0.000107889,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.3990593,AUTOENCODER,0,0,Normal
0.015493778,QUIC,172.217.157.117,192.168.0.101,-2.0,-2.0,1292,1258.0,58.0,-2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786813729.414553,AUTOENCODER,0,0,Normal
