delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001069587,UDP,192.168.0.103,192.168.0.101,3630.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7693584,IForest,0,0,Normal
0.001082568,UDP,192.168.0.103,192.168.0.101,3631.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7704413,IForest,0,0,Normal
0.001095549,UDP,192.168.0.103,192.168.0.101,3632.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7715366,IForest,0,0,Normal
0.00109479,UDP,192.168.0.103,192.168.0.101,3633.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7726314,IForest,0,0,Normal
0.001072753,UDP,192.168.0.103,192.168.0.101,3634.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7737043,IForest,0,0,Normal
0.00107755,UDP,192.168.0.103,192.168.0.101,3635.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7747817,IForest,0,0,Normal
0.001093327,UDP,192.168.0.103,192.168.0.101,3636.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.775875,IForest,0,0,Normal
0.001049531,UDP,192.168.0.103,192.168.0.101,3637.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7769246,IForest,0,0,Normal
0.001091827,UDP,192.168.0.103,192.168.0.101,3638.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7780163,IForest,0,0,Normal
0.00106629,UDP,192.168.0.103,192.168.0.101,3639.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7790828,IForest,0,0,Normal
0.001076976,UDP,192.168.0.103,192.168.0.101,3640.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7801597,IForest,0,0,Normal
0.001073346,UDP,192.168.0.103,192.168.0.101,3641.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.781233,IForest,0,0,Normal
0.001078901,UDP,192.168.0.103,192.168.0.101,3642.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.782312,IForest,0,0,Normal
0.001092827,UDP,192.168.0.103,192.168.0.101,3643.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7834048,IForest,0,0,Normal
0.001085142,UDP,192.168.0.103,192.168.0.101,3644.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.78449,IForest,0,0,Normal
0.001072068,UDP,192.168.0.103,192.168.0.101,3645.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.785562,IForest,0,0,Normal
0.001081512,UDP,192.168.0.103,192.168.0.101,3646.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7866435,IForest,0,0,Normal
0.001087346,UDP,192.168.0.103,192.168.0.101,3647.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7877307,IForest,0,0,Normal
0.001079457,UDP,192.168.0.103,192.168.0.101,3648.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7888105,IForest,0,0,Normal
0.001093068,UDP,192.168.0.103,192.168.0.101,3649.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7899032,IForest,0,0,Normal
0.001077179,UDP,192.168.0.103,192.168.0.101,3650.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7909803,IForest,0,0,Normal
0.001081179,UDP,192.168.0.103,192.168.0.101,3651.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7920616,IForest,0,0,Normal
0.001053772,UDP,192.168.0.103,192.168.0.101,3652.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7931154,IForest,0,0,Normal
0.001086568,UDP,192.168.0.103,192.168.0.101,3653.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.794202,IForest,0,0,Normal
0.001066216,UDP,192.168.0.103,192.168.0.101,3654.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7952683,IForest,0,0,Normal
0.001074568,UDP,192.168.0.103,192.168.0.101,3655.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7963428,IForest,0,0,Normal
0.001071105,UDP,192.168.0.103,192.168.0.101,3656.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.797414,IForest,0,0,Normal
0.001084531,UDP,192.168.0.103,192.168.0.101,3657.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7984984,IForest,0,0,Normal
0.001079327,UDP,192.168.0.103,192.168.0.101,3658.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.7995777,IForest,0,0,Normal
0.001075068,UDP,192.168.0.103,192.168.0.101,3659.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8006527,IForest,0,0,Normal
0.001092753,UDP,192.168.0.103,192.168.0.101,3660.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8017457,IForest,0,0,Normal
0.001075253,UDP,192.168.0.103,192.168.0.101,3661.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8028207,IForest,0,0,Normal
0.001093365,UDP,192.168.0.103,192.168.0.101,3662.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8039143,IForest,0,0,Normal
0.001044734,UDP,192.168.0.103,192.168.0.101,3663.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8049588,IForest,0,0,Normal
0.001075383,UDP,192.168.0.103,192.168.0.101,3664.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8060343,IForest,0,0,Normal
0.001086513,UDP,192.168.0.103,192.168.0.101,3665.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8071208,IForest,0,0,Normal
0.001087105,UDP,192.168.0.103,192.168.0.101,3666.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.808208,IForest,0,0,Normal
0.001070864,UDP,192.168.0.103,192.168.0.101,3667.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8092787,IForest,0,0,Normal
0.001081438,UDP,192.168.0.103,192.168.0.101,3668.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8103602,IForest,0,0,Normal
0.001115142,UDP,192.168.0.103,192.168.0.101,3669.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8114755,IForest,0,0,Normal
0.001056753,UDP,192.168.0.103,192.168.0.101,3670.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.812532,IForest,0,0,Normal
0.001062328,UDP,192.168.0.103,192.168.0.101,3671.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8135943,IForest,0,0,Normal
0.001091623,UDP,192.168.0.103,192.168.0.101,3672.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.814686,IForest,0,0,Normal
0.001074142,UDP,192.168.0.103,192.168.0.101,3673.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.81576,IForest,0,0,Normal
0.001089438,UDP,192.168.0.103,192.168.0.101,3674.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8168497,IForest,0,0,Normal
0.001122364,UDP,192.168.0.103,192.168.0.101,3675.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.817972,IForest,0,0,Normal
0.002858743,UDP,192.168.0.103,192.168.0.101,3676.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8208308,IForest,0,0,Normal
0.001603603,UDP,192.168.0.103,192.168.0.101,3677.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8224344,IForest,0,0,Normal
0.001559361,UDP,192.168.0.103,192.168.0.101,3678.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8239937,IForest,0,0,Normal
0.001355289,UDP,192.168.0.103,192.168.0.101,3679.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.825349,IForest,0,0,Normal
0.003723997,UDP,192.168.0.103,192.168.0.101,3680.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.829073,IForest,0,0,Normal
0.002199691,UDP,192.168.0.103,192.168.0.101,3681.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8312728,IForest,0,0,Normal
0.001072717,UDP,192.168.0.103,192.168.0.101,3682.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8323455,IForest,0,0,Normal
0.004696288,UDP,192.168.0.103,192.168.0.101,3683.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8370416,IForest,0,0,Normal
0.002858835,UDP,192.168.0.103,192.168.0.101,3684.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8399005,IForest,0,0,Normal
0.001242938,UDP,192.168.0.103,192.168.0.101,3685.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8411436,IForest,0,0,Normal
0.00193297,UDP,192.168.0.103,192.168.0.101,3686.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8430765,IForest,0,0,Normal
0.00113405,UDP,192.168.0.103,192.168.0.101,3687.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8442104,IForest,0,0,Normal
0.004360345,UDP,192.168.0.103,192.168.0.101,3688.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8485708,IForest,0,0,Normal
0.003338963,UDP,192.168.0.103,192.168.0.101,3689.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.85191,IForest,0,0,Normal
0.001047198,UDP,192.168.0.103,192.168.0.101,3690.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.852957,IForest,0,0,Normal
0.001433806,UDP,192.168.0.103,192.168.0.101,3691.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8543909,IForest,0,0,Normal
0.002250969,UDP,192.168.0.103,192.168.0.101,3692.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8566418,IForest,0,0,Normal
0.001716453,UDP,192.168.0.103,192.168.0.101,3693.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.858358,IForest,0,0,Normal
0.00211984,UDP,192.168.0.103,192.168.0.101,3694.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.860478,IForest,0,0,Normal
0.001132753,UDP,192.168.0.103,192.168.0.101,3695.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.861611,IForest,0,0,Normal
0.00290191,UDP,192.168.0.103,192.168.0.101,3696.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8645127,IForest,0,0,Normal
0.001860767,UDP,192.168.0.103,192.168.0.101,3697.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8663735,IForest,0,0,Normal
0.00163462,UDP,192.168.0.103,192.168.0.101,3698.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.868008,IForest,0,0,Normal
0.001060902,UDP,192.168.0.103,192.168.0.101,3699.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.869069,IForest,0,0,Normal
0.001223178,UDP,192.168.0.103,192.168.0.101,3700.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8702922,IForest,0,0,Normal
0.001051901,UDP,192.168.0.103,192.168.0.101,3701.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.871344,IForest,0,0,Normal
0.001103031,UDP,192.168.0.103,192.168.0.101,3702.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8724473,IForest,0,0,Normal
0.001086031,UDP,192.168.0.103,192.168.0.101,3703.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8735332,IForest,0,0,Normal
0.003595183,UDP,192.168.0.103,192.168.0.101,3704.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8771284,IForest,0,0,Normal
0.001449122,UDP,192.168.0.103,192.168.0.101,3705.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8785777,IForest,0,0,Normal
0.001659509,UDP,192.168.0.103,192.168.0.101,3706.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.880237,IForest,0,0,Normal
0.001030327,UDP,192.168.0.103,192.168.0.101,3707.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8812673,IForest,0,0,Normal
0.002520412,UDP,192.168.0.103,192.168.0.101,3708.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8837876,IForest,0,0,Normal
0.001500918,UDP,192.168.0.103,192.168.0.101,3709.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.8852887,IForest,0,0,Normal
0.017882158,UDP,192.168.0.103,192.168.0.101,3710.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9031708,IForest,0,0,Normal
0.0097075,UDP,192.168.0.103,192.168.0.101,3711.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9128785,IForest,0,0,Normal
0.001103698,UDP,192.168.0.103,192.168.0.101,3712.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.913982,IForest,0,0,Normal
0.001197493,UDP,192.168.0.103,192.168.0.101,3713.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9151795,IForest,0,0,Normal
0.020805771,UDP,192.168.0.103,192.168.0.101,3714.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.935985,IForest,0,0,Normal
0.016854016,UDP,192.168.0.103,192.168.0.101,3715.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9528391,IForest,0,0,Normal
0.00033772,ICMP,"192.168.0.101,192.168.0.103","192.168.0.103,192.168.0.101",-2.0,-2.0,70,8.0,64.64,3.0,48.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.953177,IForest,0,0,Normal
0.01157862,UDP,192.168.0.103,192.168.0.101,3716.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9647555,IForest,0,0,Normal
0.002091951,UDP,192.168.0.103,192.168.0.101,3717.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9668477,IForest,0,0,Normal
0.001586435,UDP,192.168.0.103,192.168.0.101,3718.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.968434,IForest,0,0,Normal
0.001790787,UDP,192.168.0.103,192.168.0.101,3719.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9702249,IForest,0,0,Normal
0.001569676,UDP,192.168.0.103,192.168.0.101,3720.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9717944,IForest,0,0,Normal
0.018214804,UDP,192.168.0.103,192.168.0.101,3721.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9900093,IForest,0,0,Normal
0.001151679,UDP,192.168.0.103,192.168.0.101,3722.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.991161,IForest,0,0,Normal
0.001070735,UDP,192.168.0.103,192.168.0.101,3723.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9922316,IForest,0,0,Normal
0.001109475,UDP,192.168.0.103,192.168.0.101,3724.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9933412,IForest,0,0,Normal
0.001119197,UDP,192.168.0.103,192.168.0.101,3725.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9944603,IForest,0,0,Normal
0.001123531,UDP,192.168.0.103,192.168.0.101,3726.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.995584,IForest,0,0,Normal
0.001550491,UDP,192.168.0.103,192.168.0.101,3727.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.9971344,IForest,0,0,Normal
0.001121642,UDP,192.168.0.103,192.168.0.101,3728.0,53.0,60,8.0,64.0,-2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786808620.998256,IForest,0,0,Normal
