delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.002312542,TCP,192.168.0.103,192.168.0.101,3683.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.611684,OCSVM,0,0,Normal
3.0981e-05,TCP,192.168.0.101,192.168.0.103,80.0,3683.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6117148,OCSVM,0,0,Normal
0.002151248,TCP,192.168.0.103,192.168.0.101,3684.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.613866,OCSVM,0,0,Normal
2.8555e-05,TCP,192.168.0.101,192.168.0.103,80.0,3684.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6138947,OCSVM,0,0,Normal
0.002025544,TCP,192.168.0.103,192.168.0.101,3685.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6159203,OCSVM,0,0,Normal
2.037e-05,TCP,192.168.0.101,192.168.0.103,80.0,3685.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6159406,OCSVM,0,0,Normal
0.002194969,TCP,192.168.0.103,192.168.0.101,3686.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6181357,OCSVM,0,0,Normal
1.826e-05,TCP,192.168.0.101,192.168.0.103,80.0,3686.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6181538,OCSVM,0,0,Normal
0.002295153,TCP,192.168.0.103,192.168.0.101,3687.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.620449,OCSVM,0,0,Normal
2.337e-05,TCP,192.168.0.101,192.168.0.103,80.0,3687.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6204724,OCSVM,0,0,Normal
0.009626742,TCP,192.168.0.103,192.168.0.101,3688.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6300993,OCSVM,0,0,Normal
0.000171518,TCP,192.168.0.101,192.168.0.103,80.0,3688.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6302705,OCSVM,0,0,Normal
0.001996063,TCP,192.168.0.103,192.168.0.101,3689.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6322668,OCSVM,0,0,Normal
0.000148962,TCP,192.168.0.101,192.168.0.103,80.0,3689.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6324155,OCSVM,0,0,Normal
0.001942304,TCP,192.168.0.103,192.168.0.101,3690.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.634358,OCSVM,0,0,Normal
0.000352016,TCP,192.168.0.101,192.168.0.103,80.0,3690.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.63471,OCSVM,0,0,Normal
0.001682861,TCP,192.168.0.103,192.168.0.101,3691.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6363928,OCSVM,0,0,Normal
0.000352794,TCP,192.168.0.101,192.168.0.103,80.0,3691.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6367457,OCSVM,0,0,Normal
0.001772564,TCP,192.168.0.103,192.168.0.101,3692.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.638518,OCSVM,0,0,Normal
0.000366683,TCP,192.168.0.101,192.168.0.103,80.0,3692.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6388848,OCSVM,0,0,Normal
0.001785416,TCP,192.168.0.103,192.168.0.101,3693.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6406703,OCSVM,0,0,Normal
8.7481e-05,TCP,192.168.0.101,192.168.0.103,80.0,3693.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6407578,OCSVM,0,0,Normal
0.00212347,TCP,192.168.0.103,192.168.0.101,3694.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6428812,OCSVM,0,0,Normal
0.000354479,TCP,192.168.0.101,192.168.0.103,80.0,3694.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.6432357,OCSVM,0,0,Normal
0.001729861,TCP,192.168.0.103,192.168.0.101,3695.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.6449656,OCSVM,0,0,Normal
