delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001040037,TCP,192.168.0.103,192.168.0.101,9865,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3990967,KMEANS,26,1,Reconnaissance
0.001034722,TCP,192.168.0.103,192.168.0.101,9866,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.4001317,KMEANS,26,1,Reconnaissance
0.001037926,TCP,192.168.0.103,192.168.0.101,9867,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.4011693,KMEANS,26,1,Reconnaissance
0.000446278,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.4016156,KMEANS,13,1,Reconnaissance
0.000598685,TCP,192.168.0.103,192.168.0.101,9868,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.4022143,KMEANS,26,1,Reconnaissance
0.001045092,TCP,192.168.0.103,192.168.0.101,9869,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.4032595,KMEANS,26,1,Reconnaissance
0.000537334,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.403797,KMEANS,14,1,Reconnaissance
9.7629e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.4038944,KMEANS,14,1,Reconnaissance
0.000392982,TCP,192.168.0.103,192.168.0.101,9870,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.404287,KMEANS,26,1,Reconnaissance
0.001044278,TCP,192.168.0.103,192.168.0.101,9871,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.4053316,KMEANS,26,1,Reconnaissance
