delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001134167,UDP,192.168.0.103,192.168.0.101,8618,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1587088,KMEANS,7,0,Normal
0.004248129,UDP,192.168.0.103,192.168.0.101,8619,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1629567,KMEANS,7,0,Normal
0.003459019,UDP,192.168.0.103,192.168.0.101,8620,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1664157,KMEANS,7,0,Normal
0.003347167,UDP,192.168.0.103,192.168.0.101,8621,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.169763,KMEANS,7,0,Normal
0.002287611,UDP,192.168.0.103,192.168.0.101,8622,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1720507,KMEANS,7,0,Normal
0.001057092,UDP,192.168.0.103,192.168.0.101,8623,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1731076,KMEANS,7,0,Normal
0.002180315,UDP,192.168.0.103,192.168.0.101,8624,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.175288,KMEANS,7,0,Normal
0.001142704,UDP,192.168.0.103,192.168.0.101,8625,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1764307,KMEANS,7,0,Normal
0.001817944,UDP,192.168.0.103,192.168.0.101,8626,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1782486,KMEANS,7,0,Normal
0.001087537,UDP,192.168.0.103,192.168.0.101,8627,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1793363,KMEANS,7,0,Normal
0.001375852,UDP,192.168.0.103,192.168.0.101,8628,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.180712,KMEANS,7,0,Normal
0.001098833,UDP,192.168.0.103,192.168.0.101,8629,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1818109,KMEANS,7,0,Normal
0.00119876,UDP,192.168.0.103,192.168.0.101,8630,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1830096,KMEANS,7,0,Normal
0.001052203,UDP,192.168.0.103,192.168.0.101,8631,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1840618,KMEANS,7,0,Normal
0.001282575,UDP,192.168.0.103,192.168.0.101,8632,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1853445,KMEANS,7,0,Normal
0.001204018,UDP,192.168.0.103,192.168.0.101,8633,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1865485,KMEANS,7,0,Normal
0.001181982,UDP,192.168.0.103,192.168.0.101,8634,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1877303,KMEANS,7,0,Normal
0.004485666,UDP,192.168.0.103,192.168.0.101,8635,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.192216,KMEANS,7,0,Normal
0.003461371,UDP,192.168.0.103,192.168.0.101,8636,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1956775,KMEANS,7,0,Normal
0.002745944,UDP,192.168.0.103,192.168.0.101,8637,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.1984234,KMEANS,7,0,Normal
0.002643426,UDP,192.168.0.103,192.168.0.101,8638,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2010667,KMEANS,7,0,Normal
0.00160563,UDP,192.168.0.103,192.168.0.101,8639,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2026725,KMEANS,7,0,Normal
0.00134137,UDP,192.168.0.103,192.168.0.101,8640,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2040138,KMEANS,7,0,Normal
0.001077259,UDP,192.168.0.103,192.168.0.101,8641,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2050912,KMEANS,7,0,Normal
0.001522889,UDP,192.168.0.103,192.168.0.101,8642,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.206614,KMEANS,7,0,Normal
0.001293093,UDP,192.168.0.103,192.168.0.101,8643,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2079072,KMEANS,7,0,Normal
0.001100926,UDP,192.168.0.103,192.168.0.101,8644,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.209008,KMEANS,7,0,Normal
0.001323055,UDP,192.168.0.103,192.168.0.101,8645,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.210331,KMEANS,7,0,Normal
0.001243074,UDP,192.168.0.103,192.168.0.101,8646,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.211574,KMEANS,7,0,Normal
0.001046945,UDP,192.168.0.103,192.168.0.101,8647,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2126212,KMEANS,7,0,Normal
0.002691018,UDP,192.168.0.103,192.168.0.101,8648,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.215312,KMEANS,7,0,Normal
0.001708074,UDP,192.168.0.103,192.168.0.101,8649,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.21702,KMEANS,7,0,Normal
0.001952963,UDP,192.168.0.103,192.168.0.101,8650,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2189732,KMEANS,7,0,Normal
0.001280389,UDP,192.168.0.103,192.168.0.101,8651,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2202537,KMEANS,7,0,Normal
0.001038722,UDP,192.168.0.103,192.168.0.101,8652,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2212925,KMEANS,7,0,Normal
0.001532463,UDP,192.168.0.103,192.168.0.101,8653,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2228248,KMEANS,7,0,Normal
0.001397037,UDP,192.168.0.103,192.168.0.101,8654,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2242217,KMEANS,7,0,Normal
0.001159223,UDP,192.168.0.103,192.168.0.101,8655,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.225381,KMEANS,7,0,Normal
0.00141887,UDP,192.168.0.103,192.168.0.101,8656,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2267995,KMEANS,7,0,Normal
0.00121237,UDP,192.168.0.103,192.168.0.101,8657,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.228012,KMEANS,7,0,Normal
0.001039148,UDP,192.168.0.103,192.168.0.101,8658,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.229051,KMEANS,7,0,Normal
0.001707019,UDP,192.168.0.103,192.168.0.101,8659,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2307584,KMEANS,7,0,Normal
0.001503018,UDP,192.168.0.103,192.168.0.101,8660,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2322614,KMEANS,7,0,Normal
0.001304,UDP,192.168.0.103,192.168.0.101,8661,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.233565,KMEANS,7,0,Normal
0.001077463,UDP,192.168.0.103,192.168.0.101,8662,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2346427,KMEANS,7,0,Normal
0.001116834,UDP,192.168.0.103,192.168.0.101,8663,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2357595,KMEANS,7,0,Normal
0.001076907,UDP,192.168.0.103,192.168.0.101,8664,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.236837,KMEANS,7,0,Normal
0.001521796,UDP,192.168.0.103,192.168.0.101,8665,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2383585,KMEANS,7,0,Normal
0.00129326,UDP,192.168.0.103,192.168.0.101,8666,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2396517,KMEANS,7,0,Normal
0.001082759,UDP,192.168.0.103,192.168.0.101,8667,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2407343,KMEANS,7,0,Normal
0.004086037,UDP,192.168.0.103,192.168.0.101,8668,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2448204,KMEANS,7,0,Normal
0.003090519,UDP,192.168.0.103,192.168.0.101,8669,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2479107,KMEANS,7,0,Normal
0.003048333,UDP,192.168.0.103,192.168.0.101,8670,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2509592,KMEANS,7,0,Normal
1.4092e-05,UDP,192.168.0.103,192.168.0.101,8671,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2509737,KMEANS,7,0,Normal
0.001175297,UDP,192.168.0.103,192.168.0.101,8672,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2521489,KMEANS,7,0,Normal
0.001920592,UDP,192.168.0.103,192.168.0.101,8673,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.254069,KMEANS,7,0,Normal
0.001165797,UDP,192.168.0.103,192.168.0.101,8674,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2552352,KMEANS,7,0,Normal
0.001692,UDP,192.168.0.103,192.168.0.101,8675,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2569273,KMEANS,7,0,Normal
0.00151224,UDP,192.168.0.103,192.168.0.101,8676,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2584393,KMEANS,7,0,Normal
0.001201834,UDP,192.168.0.103,192.168.0.101,8677,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2596412,KMEANS,7,0,Normal
0.001079537,UDP,192.168.0.103,192.168.0.101,8678,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2607207,KMEANS,7,0,Normal
0.004414315,UDP,192.168.0.103,192.168.0.101,8679,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.265135,KMEANS,7,0,Normal
0.001625592,UDP,192.168.0.103,192.168.0.101,8680,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2667606,KMEANS,7,0,Normal
0.001395926,UDP,192.168.0.103,192.168.0.101,8681,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2681563,KMEANS,7,0,Normal
0.001055407,UDP,192.168.0.103,192.168.0.101,8682,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.269212,KMEANS,7,0,Normal
0.003677556,UDP,192.168.0.103,192.168.0.101,8683,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2728896,KMEANS,7,0,Normal
0.002747389,UDP,192.168.0.103,192.168.0.101,8684,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.275637,KMEANS,7,0,Normal
0.001046037,UDP,192.168.0.103,192.168.0.101,8685,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2766829,KMEANS,7,0,Normal
0.001691981,UDP,192.168.0.103,192.168.0.101,8686,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.278375,KMEANS,7,0,Normal
0.001245797,UDP,192.168.0.103,192.168.0.101,8687,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.279621,KMEANS,7,0,Normal
0.001131018,UDP,192.168.0.103,192.168.0.101,8688,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2807517,KMEANS,7,0,Normal
0.001713519,UDP,192.168.0.103,192.168.0.101,8689,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2824652,KMEANS,7,0,Normal
0.001255963,UDP,192.168.0.103,192.168.0.101,8690,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2837212,KMEANS,7,0,Normal
0.001048426,UDP,192.168.0.103,192.168.0.101,8691,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2847695,KMEANS,7,0,Normal
0.001100111,UDP,192.168.0.103,192.168.0.101,8692,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2858696,KMEANS,7,0,Normal
0.001386315,UDP,192.168.0.103,192.168.0.101,8693,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.287256,KMEANS,7,0,Normal
0.001068796,UDP,192.168.0.103,192.168.0.101,8694,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2883248,KMEANS,7,0,Normal
0.004616074,UDP,192.168.0.103,192.168.0.101,8695,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.2929409,KMEANS,7,0,Normal
0.003644481,UDP,192.168.0.103,192.168.0.101,8696,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.296585,KMEANS,7,0,Normal
0.003596834,UDP,192.168.0.103,192.168.0.101,8697,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.300182,KMEANS,7,0,Normal
0.001116981,UDP,192.168.0.103,192.168.0.101,8698,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.301299,KMEANS,7,0,Normal
0.001487426,UDP,192.168.0.103,192.168.0.101,8699,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3027866,KMEANS,7,0,Normal
0.001248796,UDP,192.168.0.103,192.168.0.101,8700,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3040354,KMEANS,7,0,Normal
0.001047093,UDP,192.168.0.103,192.168.0.101,8701,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3050823,KMEANS,7,0,Normal
0.001490315,UDP,192.168.0.103,192.168.0.101,8702,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.306573,KMEANS,7,0,Normal
0.001271315,UDP,192.168.0.103,192.168.0.101,8703,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.307844,KMEANS,7,0,Normal
0.001066907,UDP,192.168.0.103,192.168.0.101,8704,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.308911,KMEANS,7,0,Normal
0.001093259,UDP,192.168.0.103,192.168.0.101,8705,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3100045,KMEANS,7,0,Normal
0.001237074,UDP,192.168.0.103,192.168.0.101,8706,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3112414,KMEANS,7,0,Normal
0.001043741,UDP,192.168.0.103,192.168.0.101,8707,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3122852,KMEANS,7,0,Normal
0.001248296,UDP,192.168.0.103,192.168.0.101,8708,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3135333,KMEANS,7,0,Normal
0.001145741,UDP,192.168.0.103,192.168.0.101,8709,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3146791,KMEANS,7,0,Normal
0.001175759,UDP,192.168.0.103,192.168.0.101,8710,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3158548,KMEANS,7,0,Normal
0.001013371,UDP,192.168.0.103,192.168.0.101,8711,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3168683,KMEANS,7,0,Normal
0.001271259,UDP,192.168.0.103,192.168.0.101,8712,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3181396,KMEANS,7,0,Normal
0.001052982,UDP,192.168.0.103,192.168.0.101,8713,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3191924,KMEANS,7,0,Normal
0.001023851,UDP,192.168.0.103,192.168.0.101,8714,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3202164,KMEANS,7,0,Normal
0.002820797,UDP,192.168.0.103,192.168.0.101,8715,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3230371,KMEANS,7,0,Normal
0.002302111,UDP,192.168.0.103,192.168.0.101,8716,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3253393,KMEANS,7,0,Normal
0.001301259,UDP,192.168.0.103,192.168.0.101,8717,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3266404,KMEANS,7,0,Normal
0.001225093,UDP,192.168.0.103,192.168.0.101,8718,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3278656,KMEANS,7,0,Normal
0.002149703,UDP,192.168.0.103,192.168.0.101,8719,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3300152,KMEANS,7,0,Normal
0.001364945,UDP,192.168.0.103,192.168.0.101,8720,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3313804,KMEANS,7,0,Normal
0.001080407,UDP,192.168.0.103,192.168.0.101,8721,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3324609,KMEANS,7,0,Normal
0.001075352,UDP,192.168.0.103,192.168.0.101,8722,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.333536,KMEANS,7,0,Normal
0.001245759,UDP,192.168.0.103,192.168.0.101,8723,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.334782,KMEANS,7,0,Normal
0.001072889,UDP,192.168.0.103,192.168.0.101,8724,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3358548,KMEANS,7,0,Normal
0.005022648,UDP,192.168.0.103,192.168.0.101,8725,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3408773,KMEANS,7,0,Normal
0.00406163,UDP,192.168.0.103,192.168.0.101,8726,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.344939,KMEANS,7,0,Normal
0.002773741,UDP,192.168.0.103,192.168.0.101,8727,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3477128,KMEANS,7,0,Normal
0.00272,UDP,192.168.0.103,192.168.0.101,8728,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3504329,KMEANS,7,0,Normal
0.002406018,UDP,192.168.0.103,192.168.0.101,8729,53,60,8,64,-2.0,0,0,0,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812608.3528388,KMEANS,7,0,Normal
