delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.002739593,TCP,192.168.0.103,192.168.0.101,5126,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.54819,RandomForest,1,1,Ataque
0.002318777,TCP,192.168.0.103,192.168.0.101,5127,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5505085,RandomForest,1,1,Ataque
0.002166834,TCP,192.168.0.103,192.168.0.101,5128,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5526755,RandomForest,1,1,Ataque
0.002099129,TCP,192.168.0.103,192.168.0.101,5129,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5547743,RandomForest,1,1,Ataque
0.002496148,TCP,192.168.0.103,192.168.0.101,5130,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5572708,RandomForest,1,1,Ataque
0.002045982,TCP,192.168.0.103,192.168.0.101,5131,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5593169,RandomForest,1,1,Ataque
0.002407167,TCP,192.168.0.103,192.168.0.101,5132,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.561724,RandomForest,1,1,Ataque
0.002676,TCP,192.168.0.103,192.168.0.101,5133,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5644,RandomForest,1,1,Ataque
0.002272166,TCP,192.168.0.103,192.168.0.101,5134,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.566672,RandomForest,1,1,Ataque
0.002533722,TCP,192.168.0.103,192.168.0.101,5135,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5692055,RandomForest,1,1,Ataque
0.002056186,TCP,192.168.0.103,192.168.0.101,5136,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.571262,RandomForest,1,1,Ataque
0.002284963,TCP,192.168.0.103,192.168.0.101,5137,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.573547,RandomForest,1,1,Ataque
0.002610222,TCP,192.168.0.103,192.168.0.101,5138,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.576157,RandomForest,1,1,Ataque
0.002153185,TCP,192.168.0.103,192.168.0.101,5139,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5783105,RandomForest,1,1,Ataque
0.005967667,TCP,192.168.0.103,192.168.0.101,5140,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.584278,RandomForest,1,1,Ataque
0.002037129,TCP,192.168.0.103,192.168.0.101,5141,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5863152,RandomForest,1,1,Ataque
0.002024926,TCP,192.168.0.103,192.168.0.101,5142,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.58834,RandomForest,1,1,Ataque
0.002058445,TCP,192.168.0.103,192.168.0.101,5143,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5903983,RandomForest,1,1,Ataque
0.002038463,TCP,192.168.0.103,192.168.0.101,5144,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5924368,RandomForest,1,1,Ataque
0.002051351,TCP,192.168.0.103,192.168.0.101,5145,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5944884,RandomForest,1,1,Ataque
0.002061019,TCP,192.168.0.103,192.168.0.101,5146,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.5965493,RandomForest,1,1,Ataque
0.002048778,TCP,192.168.0.103,192.168.0.101,5147,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.598598,RandomForest,1,1,Ataque
0.002055815,TCP,192.168.0.103,192.168.0.101,5148,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.600654,RandomForest,1,1,Ataque
0.00204787,TCP,192.168.0.103,192.168.0.101,5149,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.602702,RandomForest,1,1,Ataque
0.00205687,TCP,192.168.0.103,192.168.0.101,5150,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6047585,RandomForest,1,1,Ataque
0.002047297,TCP,192.168.0.103,192.168.0.101,5151,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.606806,RandomForest,1,1,Ataque
0.002047074,TCP,192.168.0.103,192.168.0.101,5152,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.608853,RandomForest,1,1,Ataque
0.002037648,TCP,192.168.0.103,192.168.0.101,5153,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6108909,RandomForest,1,1,Ataque
0.002065555,TCP,192.168.0.103,192.168.0.101,5154,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6129563,RandomForest,1,1,Ataque
0.002022982,TCP,192.168.0.103,192.168.0.101,5155,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6149793,RandomForest,1,1,Ataque
0.002055074,TCP,192.168.0.103,192.168.0.101,5156,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6170344,RandomForest,1,1,Ataque
0.002039704,TCP,192.168.0.103,192.168.0.101,5157,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.619074,RandomForest,1,1,Ataque
0.002041574,TCP,192.168.0.103,192.168.0.101,5158,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6211157,RandomForest,1,1,Ataque
0.002026852,TCP,192.168.0.103,192.168.0.101,5159,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6231425,RandomForest,1,1,Ataque
0.002053333,TCP,192.168.0.103,192.168.0.101,5160,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6251955,RandomForest,1,1,Ataque
0.002039833,TCP,192.168.0.103,192.168.0.101,5161,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6272357,RandomForest,1,1,Ataque
0.002055463,TCP,192.168.0.103,192.168.0.101,5162,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.629291,RandomForest,1,1,Ataque
0.002041889,TCP,192.168.0.103,192.168.0.101,5163,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6313329,RandomForest,1,1,Ataque
0.002039074,TCP,192.168.0.103,192.168.0.101,5164,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.633372,RandomForest,1,1,Ataque
0.002061741,TCP,192.168.0.103,192.168.0.101,5165,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6354337,RandomForest,1,1,Ataque
0.002303018,TCP,192.168.0.103,192.168.0.101,5166,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6377368,RandomForest,1,1,Ataque
0.002697704,TCP,192.168.0.103,192.168.0.101,5167,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6404345,RandomForest,1,1,Ataque
0.002262259,TCP,192.168.0.103,192.168.0.101,5168,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6426969,RandomForest,1,1,Ataque
0.002426056,TCP,192.168.0.103,192.168.0.101,5169,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6451228,RandomForest,1,1,Ataque
0.002078704,TCP,192.168.0.103,192.168.0.101,5170,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6472015,RandomForest,1,1,Ataque
0.002407981,TCP,192.168.0.103,192.168.0.101,5171,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.649609,RandomForest,1,1,Ataque
0.002480241,TCP,192.168.0.103,192.168.0.101,5172,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6520896,RandomForest,1,1,Ataque
0.002060704,TCP,192.168.0.103,192.168.0.101,5173,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6541505,RandomForest,1,1,Ataque
0.002612518,TCP,192.168.0.103,192.168.0.101,5174,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6567628,RandomForest,1,1,Ataque
0.002156741,TCP,192.168.0.103,192.168.0.101,5175,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6589196,RandomForest,1,1,Ataque
0.002322055,TCP,192.168.0.103,192.168.0.101,5176,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6612415,RandomForest,1,1,Ataque
0.005249982,TCP,192.168.0.103,192.168.0.101,5177,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6664915,RandomForest,1,1,Ataque
0.003243685,TCP,192.168.0.103,192.168.0.101,5178,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6697354,RandomForest,1,1,Ataque
0.003074056,TCP,192.168.0.103,192.168.0.101,5179,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6728094,RandomForest,1,1,Ataque
0.0027555,TCP,192.168.0.103,192.168.0.101,5180,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6755648,RandomForest,1,1,Ataque
0.002222518,TCP,192.168.0.103,192.168.0.101,5181,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6777873,RandomForest,1,1,Ataque
0.002964889,TCP,192.168.0.103,192.168.0.101,5182,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6807525,RandomForest,1,1,Ataque
0.003323074,TCP,192.168.0.103,192.168.0.101,5183,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6840754,RandomForest,1,1,Ataque
0.002237074,TCP,192.168.0.103,192.168.0.101,5184,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6863124,RandomForest,1,1,Ataque
0.002150389,TCP,192.168.0.103,192.168.0.101,5185,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.6884627,RandomForest,1,1,Ataque
0.002093093,TCP,192.168.0.103,192.168.0.101,5186,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.690556,RandomForest,1,1,Ataque
0.005223444,TCP,192.168.0.103,192.168.0.101,5187,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.695779,RandomForest,1,1,Ataque
0.004511963,TCP,192.168.0.103,192.168.0.101,5188,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7002914,RandomForest,1,1,Ataque
0.002104926,TCP,192.168.0.103,192.168.0.101,5189,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7023964,RandomForest,1,1,Ataque
0.004218555,TCP,192.168.0.103,192.168.0.101,5190,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7066147,RandomForest,1,1,Ataque
0.0032275,TCP,192.168.0.103,192.168.0.101,5191,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7098424,RandomForest,1,1,Ataque
0.003119686,TCP,192.168.0.103,192.168.0.101,5192,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.712962,RandomForest,1,1,Ataque
0.003545129,TCP,192.168.0.103,192.168.0.101,5193,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7165072,RandomForest,1,1,Ataque
0.002204056,TCP,192.168.0.103,192.168.0.101,5194,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7187111,RandomForest,1,1,Ataque
0.002246481,TCP,192.168.0.103,192.168.0.101,5195,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7209575,RandomForest,1,1,Ataque
0.002068926,TCP,192.168.0.103,192.168.0.101,5196,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7230265,RandomForest,1,1,Ataque
0.00226713,TCP,192.168.0.103,192.168.0.101,5197,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.725294,RandomForest,1,1,Ataque
0.002037796,TCP,192.168.0.103,192.168.0.101,5198,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7273316,RandomForest,1,1,Ataque
0.002145445,TCP,192.168.0.103,192.168.0.101,5199,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.729477,RandomForest,1,1,Ataque
0.006338092,TCP,192.168.0.103,192.168.0.101,5200,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7358153,RandomForest,1,1,Ataque
0.004507574,TCP,192.168.0.103,192.168.0.101,5201,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7403228,RandomForest,1,1,Ataque
0.002213537,TCP,192.168.0.103,192.168.0.101,5202,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7425363,RandomForest,1,1,Ataque
0.004049834,TCP,192.168.0.103,192.168.0.101,5203,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.746586,RandomForest,1,1,Ataque
0.003318203,TCP,192.168.0.103,192.168.0.101,5204,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7499042,RandomForest,1,1,Ataque
0.003130445,TCP,192.168.0.103,192.168.0.101,5205,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7530348,RandomForest,1,1,Ataque
0.002833537,TCP,192.168.0.103,192.168.0.101,5206,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7558682,RandomForest,1,1,Ataque
0.002185963,TCP,192.168.0.103,192.168.0.101,5207,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7580545,RandomForest,1,1,Ataque
0.002846222,TCP,192.168.0.103,192.168.0.101,5208,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7609005,RandomForest,1,1,Ataque
0.002098611,TCP,192.168.0.103,192.168.0.101,5209,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.762999,RandomForest,1,1,Ataque
0.002837333,TCP,192.168.0.103,192.168.0.101,5210,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7658365,RandomForest,1,1,Ataque
0.002256519,TCP,192.168.0.103,192.168.0.101,5211,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7680929,RandomForest,1,1,Ataque
0.00212287,TCP,192.168.0.103,192.168.0.101,5212,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7702155,RandomForest,1,1,Ataque
0.005699352,TCP,192.168.0.103,192.168.0.101,5213,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7759151,RandomForest,1,1,Ataque
0.004549426,TCP,192.168.0.103,192.168.0.101,5214,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7804644,RandomForest,1,1,Ataque
0.002052185,TCP,192.168.0.103,192.168.0.101,5215,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7825167,RandomForest,1,1,Ataque
0.004146223,TCP,192.168.0.103,192.168.0.101,5216,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7866628,RandomForest,1,1,Ataque
0.003376111,TCP,192.168.0.103,192.168.0.101,5217,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.790039,RandomForest,1,1,Ataque
0.003171666,TCP,192.168.0.103,192.168.0.101,5218,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7932107,RandomForest,1,1,Ataque
0.002940111,TCP,192.168.0.103,192.168.0.101,5219,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7961507,RandomForest,1,1,Ataque
0.002479945,TCP,192.168.0.103,192.168.0.101,5220,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.7986307,RandomForest,1,1,Ataque
0.002410315,TCP,192.168.0.103,192.168.0.101,5221,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8010411,RandomForest,1,1,Ataque
0.002095648,TCP,192.168.0.103,192.168.0.101,5222,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8031368,RandomForest,1,1,Ataque
0.002202815,TCP,192.168.0.103,192.168.0.101,5223,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8053396,RandomForest,1,1,Ataque
0.002363055,TCP,192.168.0.103,192.168.0.101,5224,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8077023,RandomForest,1,1,Ataque
0.002167945,TCP,192.168.0.103,192.168.0.101,5225,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8098705,RandomForest,1,1,Ataque
0.002072555,TCP,192.168.0.103,192.168.0.101,5226,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8119433,RandomForest,1,1,Ataque
0.002141426,TCP,192.168.0.103,192.168.0.101,5227,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8140843,RandomForest,1,1,Ataque
0.00303213,TCP,192.168.0.103,192.168.0.101,5228,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8171167,RandomForest,1,1,Ataque
0.001977055,TCP,192.168.0.103,192.168.0.101,5229,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8190937,RandomForest,1,1,Ataque
0.003222389,TCP,192.168.0.103,192.168.0.101,5230,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.822316,RandomForest,1,1,Ataque
0.002995667,TCP,192.168.0.103,192.168.0.101,5231,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.825312,RandomForest,1,1,Ataque
0.002682537,TCP,192.168.0.103,192.168.0.101,5232,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8279943,RandomForest,1,1,Ataque
0.002283315,TCP,192.168.0.103,192.168.0.101,5233,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8302777,RandomForest,1,1,Ataque
0.002603555,TCP,192.168.0.103,192.168.0.101,5234,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8328812,RandomForest,1,1,Ataque
0.002088611,TCP,192.168.0.103,192.168.0.101,5235,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8349698,RandomForest,1,1,Ataque
0.002241537,TCP,192.168.0.103,192.168.0.101,5236,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8372111,RandomForest,1,1,Ataque
0.002001963,TCP,192.168.0.103,192.168.0.101,5237,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8392131,RandomForest,1,1,Ataque
0.002255963,TCP,192.168.0.103,192.168.0.101,5238,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8414693,RandomForest,1,1,Ataque
0.006313519,TCP,192.168.0.103,192.168.0.101,5239,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8477829,RandomForest,1,1,Ataque
0.00441137,TCP,192.168.0.103,192.168.0.101,5240,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.852194,RandomForest,1,1,Ataque
0.002113093,TCP,192.168.0.103,192.168.0.101,5241,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8543072,RandomForest,1,1,Ataque
0.004189444,TCP,192.168.0.103,192.168.0.101,5242,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.858497,RandomForest,1,1,Ataque
0.003201408,TCP,192.168.0.103,192.168.0.101,5243,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.861698,RandomForest,1,1,Ataque
0.002977222,TCP,192.168.0.103,192.168.0.101,5244,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8646753,RandomForest,1,1,Ataque
0.002626,TCP,192.168.0.103,192.168.0.101,5245,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8673012,RandomForest,1,1,Ataque
0.002292648,TCP,192.168.0.103,192.168.0.101,5246,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.869594,RandomForest,1,1,Ataque
0.003081778,TCP,192.168.0.103,192.168.0.101,5247,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8726757,RandomForest,1,1,Ataque
0.0021245,TCP,192.168.0.103,192.168.0.101,5248,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8748002,RandomForest,1,1,Ataque
0.002500296,TCP,192.168.0.103,192.168.0.101,5249,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8773005,RandomForest,1,1,Ataque
0.002059037,TCP,192.168.0.103,192.168.0.101,5250,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8793595,RandomForest,1,1,Ataque
0.002307167,TCP,192.168.0.103,192.168.0.101,5251,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.881667,RandomForest,1,1,Ataque
0.002652444,TCP,192.168.0.103,192.168.0.101,5252,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8843193,RandomForest,1,1,Ataque
0.002408482,TCP,192.168.0.103,192.168.0.101,5253,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8867276,RandomForest,1,1,Ataque
0.002402518,TCP,192.168.0.103,192.168.0.101,5254,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.88913,RandomForest,1,1,Ataque
0.002068426,TCP,192.168.0.103,192.168.0.101,5255,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8911986,RandomForest,1,1,Ataque
0.002091426,TCP,192.168.0.103,192.168.0.101,5256,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.89329,RandomForest,1,1,Ataque
0.002535407,TCP,192.168.0.103,192.168.0.101,5257,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8958254,RandomForest,1,1,Ataque
0.002297463,TCP,192.168.0.103,192.168.0.101,5258,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.8981228,RandomForest,1,1,Ataque
0.002482463,TCP,192.168.0.103,192.168.0.101,5259,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9006054,RandomForest,1,1,Ataque
0.002137445,TCP,192.168.0.103,192.168.0.101,5260,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9027429,RandomForest,1,1,Ataque
0.002424463,TCP,192.168.0.103,192.168.0.101,5261,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.905167,RandomForest,1,1,Ataque
0.002061759,TCP,192.168.0.103,192.168.0.101,5262,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.907229,RandomForest,1,1,Ataque
0.002294759,TCP,192.168.0.103,192.168.0.101,5263,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9095235,RandomForest,1,1,Ataque
0.005561667,TCP,192.168.0.103,192.168.0.101,5264,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9150853,RandomForest,1,1,Ataque
0.003664833,TCP,192.168.0.103,192.168.0.101,5265,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9187503,RandomForest,1,1,Ataque
0.003654315,TCP,192.168.0.103,192.168.0.101,5266,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9224043,RandomForest,1,1,Ataque
0.003459019,TCP,192.168.0.103,192.168.0.101,5267,80,60,-2.0,64,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1786826764.9258635,RandomForest,1,1,Ataque
